"","logSFR_total","ID","logM_total","M_total","sSFR","logSFR_pred","logSFR_pred_sigma","t_sf_np","t_sf_sigma_np","tau_np","tau_sigma_np","A_np","A_sigma_np","x_np","x_sigma_np","diff","flag"
"1589",-3.86400008201599,3413,5.71190023422241,515110.300267192,2.65521494443515e-10,-4.31015223454545,0.0439653522840588,12.8100605909091,0.429604172038426,6.66551527636364,0.677691106519968,1176461.03854545,114127.651025653,1.9407383869697,0.198269548675073,-0.446152152529463,"Keep"
"1590",-2.99471353459062,3419,8.87049961090088,742163532.809167,1.36391358310974e-12,-2.97282321121212,0.100729024201616,13.2431304272727,0.286672082506321,1.55849851121212,0.0681721366528237,966660899.606061,7496321.50669737,8.50895479090909,0.304446136966154,0.0218903233784977,"Keep"
"1591",-2.658,3424,7.69381385238372,49409886.0580974,4.44821886494643e-11,-2.63698064969697,0.0893465759413619,13.2161059757576,0.29958885657173,4.05708811151515,0.495099328511507,77132493.2060606,4674236.01244595,3.30263520454545,0.380986982138831,0.02101935030303,"Keep"
"1592",-3.70199990272522,3440,5.80001380355559,630977.399059643,3.14764897311654e-10,-4.20830790575758,0.0420652219038486,12.7401901909091,0.439211180602844,6.82880825939394,0.682600130273156,1482607.52666667,144652.666252395,1.8832135,0.188392346118496,-0.506308003032356,"Keep"
"1593",-4.19399976730347,3455,5.50159978866577,317394.786407107,2.01558187359256e-10,-4.54499419060606,0.0466346444154859,12.9089788939394,0.407986500779148,6.37290813454545,0.667465265476112,690328.700848485,65339.0313453377,2.04678186030303,0.213915124217362,-0.350994423302594,"Keep"
"1594",-1.09500002861023,3456,9.38119983673096,2405469400.67368,3.34041276528523e-11,-1.056054925,0.0946342015878313,13.2313876363636,0.292475713572352,3.57328320272727,0.395826675254676,3547765343.63636,153414607.611741,3.74438037030303,0.386684469200649,0.0389451036102295,"Keep"
"1595",-3.64100003242493,3466,5.43480014801025,272144.86739408,8.39846312229114e-10,-4.50885175848485,0.0367329210295328,12.2837603121212,0.493090591068268,7.58657056545455,0.684264492266117,740090.49869697,73531.5792848405,1.63127269939394,0.149975251216155,-0.867851726059921,"Keep"
"1596",-2.41144641162205,3473,7.93381385238372,85864540.9401737,4.51585237258364e-11,-2.39198584909091,0.0875647723503501,13.2144483545455,0.298068771474942,4.08089381848485,0.490653469983923,134420760.181818,8081543.94987982,3.28178132666667,0.374101835272254,0.0194605625311377,"Keep"
"1597",-3.29500007629395,3480,6.61660003662109,4136185.77450296,1.22574431336055e-10,-3.48614026666667,0.0558622706871049,13.0504146969697,0.361518945611095,5.75014921636364,0.655294331477705,8163498.51909091,749254.586526805,2.29785493272727,0.25871515244211,-0.191140190372721,"Keep"
"1598",-3.25951634028332,3482,6.64381385238372,4403660.73023608,1.24930882365196e-10,-3.45699300393939,0.0557482218112271,13.0492129636364,0.359758919393051,5.77349581181818,0.660588817804138,8720710.91545455,807700.296984454,2.28861425121212,0.258752801229342,-0.197476663656074,"Keep"
"1599",-4.25799989700317,3491,6.81599998474121,6546361.51066856,8.43334987398978e-12,-4.22167342757576,0.102276005212966,13.245344230303,0.285974370249243,2.23235310121212,0.14519164370846,8673181.60121212,83165.7449681108,5.95469184030303,0.348591636114719,0.0363264694274159,"Keep"
"1600",-1.31900000572205,3498,9.25500011444092,1798871389.14924,2.66685792664059e-11,-1.27480866148485,0.0981461934164564,13.2393203151515,0.285085426177517,3.24896307545455,0.331211885536951,2565052147.57576,82860650.7586675,4.11322758969697,0.387729499732874,0.0441913442371975,"Keep"
"1601",-2.27940536096334,3510,5.10461404235564,127237.182117299,4.13029048351586e-08,-4.6444440930303,0.0351486085578888,9.84857012909091,0.561534352252928,9.02694644151515,0.685397883949226,562664.299333333,63536.7918305433,1.09616768657576,0.0912321182312687,-2.36503873206696,"Discard"
"1602",-5.094,3513,7.25381385238372,17939645.3163863,4.48937772734795e-13,-5.07722998060606,0.100431103641791,13.2422376242424,0.286505259114523,1.33310153212121,0.0505061232029786,23333522.7545455,179506.017015194,9.94245991030303,0.290542457607407,0.0167700193939391,"Keep"
"1603",-2.64445950786716,3516,7.55381385238372,35794298.2436936,6.33470856863595e-11,-2.67273354212121,0.0755569776006774,13.1796075060606,0.312550754851651,4.68674221333333,0.577423824047349,60636481.5090909,4623470.57366677,2.85238162363636,0.337424571243451,-0.0282740342540482,"Keep"
"1604",-1.99600005149841,3517,9.19659996032715,1572533696.42576,6.41800407008103e-12,-1.96349675181818,0.101954134149418,13.2472402666667,0.285614002759829,2.08767668757576,0.125197851281661,2071515627.57576,17797989.5763163,6.3643894169697,0.339020863246644,0.0325032996802312,"Keep"
"1605",-3.0740430007158,3518,7.46381385238372,29094697.9171532,2.89829873249536e-11,-3.03017078030303,0.0986205241309037,13.2401724575758,0.286766139766948,3.36846093636364,0.359138207523197,41986682.2393939,1552613.95540255,3.97131813151515,0.393829984222498,0.0438722204127688,"Keep"
"1606",-2.74299021105669,3519,7.64381385238372,44036607.3023608,4.10389212670323e-11,-2.71611947,0.0910412709637693,13.2232836060606,0.293422443282465,3.91087973363636,0.463091474432986,67520433.7090909,3715095.55687912,3.42520036393939,0.383264270922886,0.0268707410566877,"Keep"
"1607",-1.2610000371933,3520,8.88049983978271,759451142.49571,7.21938367442921e-11,-1.31479206909091,0.0715990464935624,13.1609730727273,0.321947156868773,4.91891569787879,0.601393990556345,1328394005.15152,108068341.919819,2.71371426727273,0.322384066305529,-0.0537920318976108,"Keep"
"1608",0.181999996304512,3521,10.496600151062,31376186014.8628,4.84618339550133e-11,0.193459534455324,0.0857329384812126,13.211603,0.299851315818387,4.20619837181818,0.513410673678084,49895430184.8485,3208855538.16436,3.18475242090909,0.369605631088811,0.0114595381508122,"Keep"
"1609",-2.72049272291131,3522,7.41381385238372,25930676.8133807,7.33995546249942e-11,-2.77809671151515,0.0704087726748728,13.1598384484848,0.320672304971712,4.94542099060606,0.603282555526792,45519200.5393939,3694464.57620618,2.69863032545455,0.318752224982953,-0.0576039886038457,"Keep"
"1610",-0.933000028133392,3523,9.5669002532959,3688928632.70295,3.16300383567096e-11,-0.891949384727273,0.0962270396069734,13.2348236363636,0.290400960893608,3.4915306830303,0.378292122328628,5392569407.57576,218363085.912044,3.83137651848485,0.388852120879976,0.0410506434061196,"Keep"
"1611",-3.81676305675287,3524,7.45381385238372,28432421.7371076,5.3631888640892e-12,-3.78498784636364,0.100797954288108,13.2464876545455,0.283301214679803,2.00528179030303,0.112982075922837,37353382.530303,307928.764278983,6.62298496636364,0.330083610222159,0.0317752103892355,"Keep"
"1612",-1.2150000333786,3525,9.20919990539551,1618825010.00549,3.76530413494713e-11,-1.18206260709091,0.0917798715425245,13.2252220393939,0.292725923245976,3.76393359181818,0.431622019461973,2439547282.42424,120839567.799754,3.55618597666667,0.38204971878445,0.032937426287692,"Keep"
"1613",-1.566,3526,8.57460021972656,375491594.585676,7.23435439836262e-11,-1.62021214272727,0.0714318402275662,13.1597155636364,0.322958365393037,4.92200941969697,0.601780599969948,657085946.151515,53348497.3666495,2.71172987545455,0.322053812045885,-0.0542121427272728,"Keep"
"1614",-2.64670034764137,3527,7.50381385238372,31901701.889531,7.07108080155823e-11,-2.69604564727273,0.0722421272357698,13.1629338606061,0.322018502683169,4.88319484181818,0.599941451378439,55526362.0181818,4481459.20081788,2.73422584454545,0.32536746623994,-0.049345299631355,"Keep"
"1615",-3.673,3528,6.93381385238372,8586454.09401737,2.47278380429425e-11,-3.62779958060606,0.0989904954936513,13.2409167393939,0.287338301617002,3.15208552818182,0.308619144744521,12130675.5424242,352862.357888975,4.23719284393939,0.38545884591956,0.045200419393939,"Keep"
"1616",0.572000026702881,3530,10.7747001647949,59525104265.149,6.27046664349623e-11,0.545716493242424,0.0761313462610189,13.182053769697,0.313829142038739,4.67049611878788,0.575660822474596,100609861927.273,7642372602.18404,2.86288440030303,0.339165550739196,-0.0262835334604566,"Keep"
"1617",-1.98428091033265,3531,7.40381362350188,25340409.1917079,4.0917158475751e-10,-2.58517908666667,0.0403964204334748,12.6300770030303,0.46120658607589,7.06326744151515,0.68533601502437,62106286.7606061,6106128.1964631,1.80396063424242,0.176759415782077,-0.600898176334022,"Keep"
"1618",-3.20199990272522,3532,7.92999982833862,85113770.1777428,7.37904687075246e-12,-3.16720844393939,0.101014367462052,13.2461597272727,0.285690635562994,2.15893956515152,0.134160791416394,112422083.727273,1006175.54072535,6.15530552545455,0.340501178768058,0.0347914587858256,"Keep"
"1619",-2.27099990844727,3533,8.10369968414307,126969580.334676,4.21988297552264e-11,-2.24471212848485,0.0897038297665206,13.2205302181818,0.29562819584212,3.96658579575758,0.474169491764899,195997935.969697,11174064.7299087,3.37704708,0.379951843328881,0.0262877799624173,"Keep"
"1620",-2.69069603531694,3534,7.12381385238372,13298842.7983432,1.53281630791966e-10,-2.95120220515152,0.0511083388340261,12.9931257212121,0.382839671082548,6.04915484666667,0.667212551959412,27474383.8121212,2580529.33959638,2.17286313242424,0.23708017561659,-0.260506169834578,"Keep"
"1621",-2.22031870746442,3535,7.51381385238372,32644787.9853867,1.84445235045095e-10,-2.54119465151515,0.0480573591559218,12.9355231393939,0.395343102391411,6.27408444727273,0.666598842556679,69891720.9666667,6624043.79190285,2.08404337878788,0.221150786038671,-0.320875944050728,"Keep"
"1622",-0.231000006198883,3536,10.1111001968384,12915172074.3425,4.5488309467544e-11,-0.212066852712585,0.0877258004461283,13.2128832090909,0.295162409857966,4.09460402424242,0.493342947933955,20254560366.6667,1235147546.09581,3.27066966454545,0.374433031667605,0.0189331534862982,"Keep"
"1623",-1.99560370518063,3537,7.96381385238372,92005513.2527612,1.0979496950771e-10,-2.15532176242424,0.0587379495289633,13.0825562787879,0.350378610683559,5.58894097818182,0.648362344126341,177195573.787879,16025953.3732345,2.37104222424242,0.271170065040983,-0.159718057243612,"Keep"
"1624",-2.245,3538,7.72381385238372,52943646.7808417,1.07444984513173e-10,-2.39812057454545,0.0590546734500822,13.0848712030303,0.351346389026699,5.55956307909091,0.646087063328822,101535648.427273,9127744.81891849,2.38408379181818,0.272851970210915,-0.153120574545454,"Keep"
"1625",-2.84699988365173,3539,7.57381385238372,37481231.5484198,3.7947770374884e-11,-2.81372387242424,0.0934182111528287,13.228743130303,0.29203924050678,3.78414592727273,0.4419533466654,56616569.7121212,2904841.30124304,3.53989040121212,0.3887536562016,0.0332760112274908,"Keep"
"1626",-0.882000029087067,3540,9.11381385238372,1299612417.81811,1.00968549787871e-10,-1.01822507554545,0.0618057982266485,13.0965737393939,0.346999274661681,5.46284043393939,0.649619770823547,2457848613.63636,222063893.672666,2.42997380181818,0.284473830129882,-0.136225046458388,"Keep"
"1627",0.163000002503395,3542,10.4713001251221,29600573478.8069,4.91699625351415e-11,0.173391902900392,0.0853867546116942,13.2074868424242,0.302508927194995,4.2349018,0.520228101515389,47250894584.8485,3085663486.09723,3.16271239575758,0.369365209890054,0.0103919003969964,"Keep"
"1628",-2.1879447572297,3543,7.66381385238372,46111988.6656086,1.40682925337534e-10,-2.42175091787879,0.0531340891532858,13.0178923515152,0.376348783299208,5.93428598030303,0.665243983424153,93585269.6333333,8746492.0091058,2.22008753090909,0.246526743862864,-0.23380616064909,"Keep"
"1629",-1.04499995708466,3544,10.7750997543335,59579897857.3608,1.51321378370648e-12,-1.02294397530303,0.100922544997426,13.2418598363636,0.285636336286869,1.58381196212121,0.0704097926215135,77621301815.1515,596425169.829033,8.37268535666667,0.306562736466255,0.0220559817816255,"Keep"
"1630",-1.682000041008,3546,8.85050010681152,708761480.765818,2.93426850522757e-11,-1.63900135545455,0.0970497652368795,13.237217269697,0.285314545684816,3.38175659030303,0.356928586649185,1024179419.84848,37767484.7688573,3.95401347030303,0.388243325599828,0.0429986855534501,"Keep"
"1631",-5.01679012582606,3547,4.92339992523193,83830.0886129797,1.14765128936571e-10,-5.18879025818182,0.0575203026605227,13.0717258212121,0.352008670033184,5.65893359939394,0.655441088215608,163141.948121212,14885.0657867956,2.3396607469697,0.266950272489629,-0.172000132355755,"Keep"
"1632",-2.10999989509583,3548,8.3439998626709,220800403.482155,3.51560636615664e-11,-2.07281367515152,0.0938162514456128,13.2316979666667,0.291484677301458,3.6566904330303,0.412280132606043,328663934.242424,15159097.5308311,3.66070260636364,0.386153641632653,0.03718621994431,"Keep"
"1633",-2.16199994087219,3549,8.0959997177124,124738270.345488,5.52077873289994e-11,-2.16785595424242,0.0814516208683883,13.1957709030303,0.305326893036454,4.43889157939394,0.549581825045175,204447593.787879,14561565.1391195,3.01561007757576,0.357017477989073,-0.00585601337023167,"Keep"
"1634",-0.52700001001358,3550,9.47259998321533,2968930171.48278,1.00092147392467e-10,-0.66070727669697,0.0616052803307764,13.1008991818182,0.346138408915489,5.45157032212121,0.642996786967591,5604140158.48485,500363995.899672,2.43532855484848,0.283342564120045,-0.133707266683389,"Keep"
"1635",-2.29570013475635,3551,7.83381385238372,68204629.230419,7.42140295553025e-11,-2.35560334030303,0.0705106338820045,13.1557303151515,0.326894597013587,4.96493146242424,0.60897920222118,120065197.739394,9877543.80483708,2.68757445393939,0.319235701433256,-0.0599032055466791,"Keep"
"1636",-2.44941417220799,3552,7.13381385238372,13608612.640988,2.61079020945019e-10,-2.88974322666667,0.0440540007239064,12.8162557151515,0.42705368089399,6.64746502424242,0.682982416439371,30986363.1272727,3010472.76614432,1.94727622242424,0.199975705069641,-0.440329054458676,"Keep"
"1637",-1.86000001430511,3553,8.43120002746582,269898224.416209,5.11446202404828e-11,-1.85453076333333,0.0833983022282839,13.2059298636364,0.302510741057882,4.30530754575758,0.525256768895891,434676711.424242,29079589.8467098,3.11017525212121,0.361926847757641,0.0054692509717813,"Keep"
"1638",-5.76741417220799,3554,4.54381385238372,34979.5205417306,4.88395861706037e-11,-5.75650475848485,0.084955897239534,13.2094783060606,0.298625939017805,4.22105544484848,0.515205488891394,55732.1752181818,3593.41181293114,3.17295517575758,0.367549140068065,0.0109094137231409,"Keep"
"1639",-1.56787095469073,3555,8.66380023956299,461105433.228202,5.8658209963096e-11,-1.58279472090909,0.078739011810482,13.188220030303,0.311539880743793,4.54931746121212,0.562409646585731,766921921.030303,56330251.7843585,2.94062036090909,0.34810196048452,-0.0149237662183608,"Keep"
"1640",-0.689999997615814,3556,9.0625,1154781984.68946,1.76807222744067e-10,-0.997183108818182,0.0493809074553428,12.9520633454545,0.392131171840557,6.22599485393939,0.681655358190709,2453024348.48485,236215621.43946,2.10418906333333,0.228984887608086,-0.307183111202368,"Keep"
"1641",-4.555,3557,7.50381385238372,31901701.889531,8.73345622210857e-13,-4.53589806878788,0.101167060052902,13.2400056969697,0.287752873018588,1.45765207969697,0.06033120377718,41517700.7393939,320302.99941421,9.09369530121212,0.299914970497909,0.0191019312121208,"Keep"
"1642",-3.13988237564085,3558,7.03381385238372,10809705.2561625,6.70353331363486e-11,-3.17875578575758,0.0736717125836497,13.1727639121212,0.314581309376262,4.78786325878788,0.586713697594654,18566170.6757576,1457623.79716532,2.79043825272727,0.330041246973078,-0.0388734101167261,"Keep"
"1643",-1.9750430007158,3559,8.16381385238372,145818911.623192,7.26345327155788e-11,-2.02978589545455,0.0708670284196965,13.1593539151515,0.322590407444653,4.93118498969697,0.600631651257586,255479074.424242,20766072.8878886,2.70625049939394,0.319624375446324,-0.0547428947387467,"Keep"
"1644",-1.87999999523163,3560,8.0875997543335,122348811.323851,1.07745775276963e-10,-2.03432352151515,0.059553945341323,13.0856306848485,0.351444329761311,5.56191790181818,0.652389124993501,234724021.757576,21313778.95738,2.38379263212121,0.275283530393394,-0.154323526283523,"Keep"
"1645",-1.398,3561,8.85140037536621,710232228.163294,5.63118278644409e-11,-1.40665152484848,0.0805480575621269,13.1923435636364,0.306254869492419,4.4752498269697,0.555093285543069,1169705942,83873227.0741079,2.99055154909091,0.35496402487272,-0.00865152484848486,"Keep"
"1646",-4.65296418211651,3562,4.85381385238372,71419.0143763987,3.11330712454546e-10,-5.15538449969697,0.0423223160981117,12.7471670909091,0.442200380504244,6.82028142212121,0.676511897847971,167518.167242424,16237.0890026836,1.88642472151515,0.188571145219071,-0.502420317580456,"Keep"
"1647",-1.77199995517731,3563,8.49540042877197,312896300.813701,5.40256021472398e-11,-1.77446795333333,0.0819811062575066,13.1968966606061,0.304566193864991,4.40035211545455,0.543427995259545,510291402.666667,35698980.0368281,3.04200513727273,0.358646028441343,-0.00246799815602627,"Keep"
